stu_id,exer_id,cpt_seq,label
78858,19,6,1
78858,7,5,1
78858,614,6,0
78858,391,15,0
78858,72,9,1
78858,126,15,0
78858,641,1,1
78858,643,15,0
78858,275,21,0
78858,609,6,1
78858,110,15,1
78858,177,15,1
78858,12,6,1
78858,35,6,1
78858,38,6,1
78858,478,1,1
78858,127,15,1
78858,627,6,1
78858,115,15,1
78858,560,6,0
78858,48,6,1
78858,646,28,0
78858,97,15,1
78858,534,6,1
78858,156,22,0
78858,20,0,1
78858,259,29,1
78858,8,6,1
78858,616,6,1
78858,64,18,1
78858,182,25,1
78858,175,15,1
78858,561,6,1
78858,230,29,1
78858,621,29,1
78858,608,6,0
78858,93,15,1
78858,422,18,0
78858,392,15,1
78858,240,29,0
78858,612,7,1
78858,244,29,1
78858,125,15,1
78858,540,6,1
78858,668,5,0
78858,555,0,1
78858,153,22,1
78858,103,15,1
78858,402,5,1
78858,617,6,0
78858,32,6,1
78859,618,6,1
78859,537,6,1
78859,609,6,1
78859,18,4,0
78859,608,6,1
78859,8,6,0
78859,13,6,1
78859,616,6,1
78859,534,6,1
78859,12,6,1
78859,137,15,0
78859,612,7,0
78860,177,15,0
78861,557,6,0
78861,53,7,0
78861,55,0,0
78861,376,8,1
78861,643,15,0
78861,366,0,1
78861,54,0,1
78861,416,8,1
78861,20,0,0
78861,478,1,1
78861,605,6,1
78861,38,6,0
78861,57,0,1
78861,11,8,1
78861,666,27,0
78861,540,6,1
78861,658,0,0
78861,608,6,0
78861,560,6,1
78861,21,0,1
78861,143,23,0
78861,371,8,1
78861,604,6,1
78861,537,6,1
78861,372,8,1
78861,231,26,0
78861,534,6,1
78861,365,0,1
78861,70,18,0
78861,374,8,1
78861,246,27,0
78861,92,15,1
78861,19,6,1
78861,609,6,1
78861,612,7,1
78861,254,15,0
78861,58,0,0
78861,385,8,1
78861,182,25,0
78861,103,15,1
78861,368,0,1
78861,78,14,1
78861,392,15,0
78861,367,0,1
78861,708,6,1
78861,619,6,1
78861,569,6,1
78861,615,0,1
78861,373,8,1
78861,32,6,1
78861,620,6,1
78861,30,0,1
78861,10,0,1
78861,618,6,0
78861,64,18,1
78861,65,18,1
78861,391,15,1
78861,31,0,1
78861,183,25,0
78861,13,6,1
78861,14,9,0
78861,71,14,1
78861,555,0,1
78861,364,0,1
78862,19,6,1
78862,11,8,1
78862,508,24,0
78862,608,6,1
78862,108,18,0
78862,593,24,1
78862,392,15,1
78862,156,22,0
78862,71,14,0
78862,12,6,0
78862,391,15,1
78862,13,6,1
78862,14,9,1
78862,560,6,1
78862,31,0,1
78863,156,22,0
78863,34,6,1
78863,111,15,1
78863,13,6,1
78863,35,6,1
78863,92,15,0
78863,19,6,1
78863,12,6,1
78863,392,15,1
78863,560,6,1
78863,609,6,1
78863,478,1,0
78864,557,6,0
78864,540,6,1
78864,228,2,0
78864,392,15,1
78864,616,6,1
78864,128,15,0
78864,32,6,1
78864,627,6,1
78864,103,15,1
78864,500,22,0
78864,618,6,1
78864,127,15,1
78864,391,15,0
78864,646,28,0
78864,708,6,1
78864,608,6,1
78864,701,6,1
78864,20,0,1
78864,92,15,0
78864,560,6,1
78864,1,1,0
78864,175,15,1
78865,188,30,1
78865,4,1,1
78865,97,15,1
78865,537,6,1
78865,643,15,0
78865,539,22,0
78865,72,9,1
78865,15,9,0
78865,1,1,0
78865,92,15,1
78865,177,15,0
78865,278,30,1
78865,571,22,0
78865,13,6,1
78865,103,15,1
78865,411,1,1
78865,612,7,0
78865,175,15,1
78865,16,8,0
78865,566,9,0
78865,156,22,1
78865,479,22,0
78866,19,6,1
78866,11,8,1
78866,12,6,1
78866,16,8,1
78866,560,6,1
78866,20,0,1
78866,0,0,1
78866,391,15,0
78866,643,15,0
78866,30,0,1
78866,478,1,0
78866,175,15,0
78866,479,22,0
78867,12,6,0
78867,608,6,0
78867,92,15,0
78867,411,1,1
78867,557,6,0
78867,205,33,0
78867,255,15,0
78867,593,24,1
78867,175,15,0
78867,643,15,0
78867,103,15,0
78867,14,9,0
78867,478,1,1
78867,256,15,0
78867,4,1,1
78867,0,0,1
78867,560,6,1
78867,202,33,1
78867,679,1,0
78867,5,1,1
78868,608,6,1
78868,255,15,0
78868,366,0,1
78868,473,1,1
78868,615,0,0
78868,392,15,1
78868,175,15,0
78868,177,15,0
78868,367,0,0
78868,103,15,0
78868,571,22,0
78868,500,22,0
78868,478,1,0
78868,11,8,1
78869,12,6,0
78869,422,18,1
78869,615,0,0
78869,561,6,0
78869,643,15,0
78869,30,0,1
78869,13,6,1
78869,560,6,1
78869,478,1,0
78869,626,2,0
78869,115,15,0
78869,154,22,1
78869,571,22,0
78869,392,15,0
78869,56,0,1
78869,34,6,1
78869,1,1,0
78869,367,0,0
78869,608,6,1
78869,64,18,0
78869,151,22,1
78869,551,24,1
78869,39,0,1
78869,157,22,0
78869,540,6,1
78869,19,6,1
78869,609,6,0
78869,557,6,1
78869,661,33,0
78869,32,6,1
78869,92,15,1
78869,616,6,1
78870,473,1,0
78870,12,6,1
78870,478,1,0
78870,73,9,1
78870,19,6,1
78870,21,0,1
78870,175,15,0
78870,177,15,0
78870,35,6,1
78870,641,1,1
78870,643,15,0
78870,34,6,1
78870,609,6,1
78870,103,15,1
78870,40,14,0
78870,560,6,1
78870,614,6,1
78870,156,22,1
78870,608,6,0
78870,392,15,1
78870,701,6,1
78870,539,22,0
78871,19,6,1
78871,13,6,1
78871,35,6,1
78871,617,6,1
78871,76,1,1
78871,210,26,0
78871,473,1,0
78871,478,1,0
78871,539,22,0
78871,614,6,0
78871,182,25,1
78871,557,6,1
78871,560,6,1
78871,228,2,0
78871,608,6,1
78872,515,28,1
78872,156,22,0
78872,378,1,1
78872,508,24,1
78872,81,14,0
78872,103,15,1
78872,177,15,0
78872,138,22,0
78872,608,6,1
78872,98,15,1
78872,176,15,0
78872,153,22,1
78872,1,1,0
78872,110,15,1
78872,97,15,1
78872,22,10,1
78872,175,15,1
78872,549,14,0
78872,391,15,1
78872,638,21,0
78872,111,15,1
78872,128,15,1
78872,99,15,0
78873,35,6,1
78873,479,22,1
78873,103,15,1
78873,19,6,1
78873,473,1,1
78873,708,6,1
78873,210,26,0
78873,571,22,0
78873,670,28,0
78873,701,6,0
78873,182,25,0
78873,608,6,1
78873,20,0,1
78873,646,28,0
78873,515,28,0
78873,557,6,1
78873,605,6,1
78873,561,6,1
78873,12,6,1
78873,13,6,1
78874,64,18,1
78874,608,6,1
78874,11,8,1
78874,16,8,0
78875,83,14,1
78875,418,28,1
78875,515,28,0
78875,79,14,0
78875,1,1,0
78875,417,28,1
78875,478,1,1
78876,479,22,0
78876,11,8,1
78876,17,8,0
78876,1,1,1
78876,392,15,1
78876,608,6,1
78876,472,15,0
78876,16,8,1
78876,478,1,1
78876,13,6,1
78876,177,15,0
78876,103,15,1
78877,515,28,0
78877,40,14,1
78877,561,6,0
78877,608,6,1
78877,99,15,0
78877,103,15,1
78877,34,6,1
78877,93,15,1
78877,661,33,0
78877,560,6,0
78877,241,29,1
78877,13,6,1
78877,295,33,0
78877,97,15,1
78877,203,33,1
78877,19,6,1
78877,20,0,1
78877,609,6,0
78877,201,33,0
78877,110,15,1
78877,111,15,1
78877,92,15,1
78877,643,15,0
78877,557,6,1
78877,202,33,0
78878,20,0,1
78878,571,22,0
78878,378,1,1
78878,70,18,1
78878,540,6,1
78878,177,15,0
78878,643,15,0
78878,1,1,0
78878,478,1,1
78878,13,6,1
78878,392,15,0
78879,711,0,1
78879,19,6,1
78879,608,6,0
78879,157,22,0
78879,557,6,0
78879,537,6,0
78879,151,22,0
78879,13,6,0
78879,501,22,0
78879,94,15,0
78879,255,15,0
78879,478,1,0
78879,0,0,1
78879,156,22,0
78879,12,6,0
78879,500,22,0
78879,701,6,0
78879,392,15,1
78879,391,15,0
78879,609,6,0
78880,92,15,1
78880,93,15,1
78880,1,1,0
78880,13,6,1
78880,66,18,1
78880,98,15,1
78880,479,22,1
78880,646,28,0
78880,71,14,0
78880,177,15,1
78880,20,0,1
78880,391,15,1
78880,156,22,0
78880,571,22,1
78880,539,22,0
78880,478,1,1
78880,97,15,1
78880,19,6,1
78880,175,15,1
78880,110,15,1
78881,13,6,1
78881,560,6,0
78881,602,18,0
78881,64,18,1
78881,67,18,0
78881,608,6,1
78881,609,6,1
78881,627,6,0
78881,473,1,1
78881,19,6,1
78881,500,22,0
78881,614,6,1
78881,12,6,0
78881,20,0,1
78881,175,15,0
78881,557,6,1
78882,30,0,1
78882,571,22,0
78882,529,3,0
78882,0,0,1
78882,176,15,1
78882,71,14,1
78882,110,15,0
78882,391,15,1
78882,93,15,1
78882,368,0,1
78882,78,14,1
78882,19,6,1
78882,500,22,0
78882,11,8,1
78882,472,15,0
78882,643,15,0
78882,57,0,1
78882,609,6,0
78882,128,15,0
78882,182,25,1
78882,33,14,0
78882,515,28,0
78882,177,15,1
78882,80,14,1
78882,473,1,1
78882,156,22,1
78882,508,24,0
78882,175,15,0
78882,149,24,0
78882,67,18,1
78882,97,15,1
78882,207,3,1
78882,12,6,1
78882,115,15,1
78882,103,15,1
78882,561,6,1
78882,238,35,0
78882,98,15,1
78882,231,26,0
78882,417,28,1
78882,157,22,0
78882,126,15,1
78883,609,6,1
78883,560,6,1
78883,557,6,1
78883,608,6,1
78883,13,6,1
78883,12,6,1
78883,561,6,0
78884,12,6,1
78884,608,6,1
78884,156,22,0
78884,78,14,0
78884,391,15,0
78884,193,29,0
78884,560,6,1
78884,392,15,1
78884,210,26,0
78884,19,6,1
78884,621,29,1
78884,64,18,1
78884,473,1,0
78884,13,6,1
78885,79,14,1
78885,608,6,1
78885,13,6,1
78885,12,6,1
78885,643,15,0
78885,103,15,1
78885,1,1,0
78885,478,1,0
78885,560,6,0
78885,561,6,0
78886,19,6,1
78886,708,6,1
78886,1,1,0
78886,539,22,0
78886,571,22,0
78886,115,15,0
78886,13,6,1
78886,156,22,0
78886,473,1,0
78886,175,15,1
78887,256,15,0
78887,11,8,1
78887,175,15,0
78887,16,8,0
78887,608,6,1
78887,1,1,0
78888,12,6,1
78888,11,8,1
78888,13,6,1
78888,608,6,1
78889,479,22,1
78889,561,6,0
78889,478,1,1
78889,564,15,1
78889,99,15,0
78889,557,6,0
78889,641,1,1
78889,608,6,1
78889,391,15,1
78889,97,15,1
78889,392,15,1
78889,701,6,1
78889,98,15,1
78889,12,6,1
78889,93,15,1
78889,708,6,1
78890,103,15,0
78890,17,8,1
78890,372,8,1
78890,107,18,1
78890,231,26,0
78890,11,8,1
78890,16,8,1
78890,607,8,1
78890,371,8,1
78890,619,6,1
78890,156,22,0
78890,385,8,1
78890,539,22,1
78890,6,4,0
78890,278,30,1
78890,374,8,1
78890,188,30,1
78890,175,15,0
78890,112,18,1
78890,478,1,1
78890,108,18,1
78890,376,8,0
78890,658,0,1
78890,550,28,0
78891,21,0,1
78891,626,2,0
78891,64,18,1
78891,26,12,0
78891,560,6,0
78891,646,28,0
78891,92,15,0
78891,12,6,0
78891,255,15,0
78891,619,6,0
78891,175,15,0
78891,478,1,0
78891,571,22,0
78891,701,6,1
78891,479,22,0
78891,604,6,0
78891,606,2,0
78891,392,15,1
78891,612,7,1
78891,391,15,1
78892,92,15,1
78892,391,15,1
78892,611,8,1
78892,18,4,1
78892,48,6,1
78892,529,3,0
78892,12,6,1
78892,206,34,0
78892,370,1,1
78892,170,10,1
78892,36,7,1
78892,105,18,1
78892,148,2,1
78892,460,9,1
78892,93,15,1
78892,576,18,1
78892,59,0,1
78892,94,15,1
78892,564,15,1
78892,628,2,1
78892,16,8,1
78892,619,6,0
78892,79,14,1
78892,21,0,1
78892,605,6,1
78892,212,3,1
78892,5,1,1
78892,246,27,0
78892,617,6,1
78892,71,14,1
78892,658,0,1
78892,620,6,1
78892,255,15,1
78892,610,18,1
78892,195,19,0
78892,437,36,1
78892,34,6,1
78892,627,6,1
78892,387,1,1
78892,392,15,1
78892,624,1,1
78892,39,0,1
78892,546,9,1
78892,602,18,0
78892,373,8,1
78892,376,8,1
78892,65,18,1
78892,57,0,1
78892,128,15,1
78892,423,3,1
78892,380,36,0
78892,54,0,1
78892,22,10,0
78892,60,0,1
78892,31,0,1
78892,11,8,1
78892,555,0,1
78892,35,6,1
78892,241,29,1
78892,385,8,1
78892,85,4,0
78892,604,6,1
78892,4,1,1
78892,17,8,1
78892,614,6,1
78892,110,15,1
78892,607,8,1
78892,130,4,1
78892,642,8,1
78892,107,18,1
78892,38,6,1
78892,618,6,1
78892,1,1,1
78892,103,15,1
78892,80,14,1
78892,630,1,0
78892,73,9,1
78892,259,29,1
78892,374,8,1
78892,40,14,1
78892,215,33,0
78892,119,4,1
78892,613,14,1
78892,19,6,0
78892,294,34,1
78892,366,0,1
78892,365,0,0
78892,470,36,1
78892,72,9,1
78892,127,15,1
78892,537,6,1
78892,49,6,1
78892,612,7,1
78892,109,18,1
78892,364,0,1
78893,71,14,0
78893,13,6,1
78893,207,3,1
78894,608,6,1
78894,619,6,0
78894,614,6,0
78894,612,7,1
78894,11,8,1
78895,19,6,1
78895,12,6,0
78895,561,6,0
78895,13,6,1
78895,560,6,1
78895,608,6,1
78896,78,14,0
78896,145,20,0
78896,15,9,1
78896,391,15,0
78896,626,2,0
78896,13,6,1
78896,0,0,1
78896,72,9,1
78896,608,6,1
78896,606,2,1
78896,614,6,1
78897,476,36,1
78897,36,7,0
78897,377,8,1
78897,170,10,1
78897,369,1,1
78897,385,8,1
78897,372,8,1
78897,374,8,1
78897,371,8,1
78897,391,15,1
78897,423,3,1
78897,57,0,1
78897,471,36,1
78898,540,6,1
78898,534,6,1
78898,35,6,1
78898,607,8,0
78898,617,6,1
78898,561,6,1
78898,608,6,1
78898,208,25,0
78898,20,0,1
78898,0,0,1
78898,34,6,1
78898,19,6,1
78898,8,6,1
78898,13,6,1
78898,182,25,1
78898,12,6,1
78898,560,6,1
78898,612,7,1
78898,614,6,0
78898,557,6,0
78898,38,6,1
78899,63,17,0
78899,19,6,1
78899,609,6,1
78899,61,7,1
78899,343,35,0
78899,612,7,0
78900,18,4,1
78900,113,17,1
78900,608,6,1
78900,246,27,1
78900,80,14,1
78900,550,28,1
78900,6,4,0
78900,12,6,1
78901,625,18,0
78901,18,4,1
78901,411,1,1
78901,39,0,0
78901,622,10,1
78901,56,0,0
78901,365,0,0
78901,105,18,1
78901,40,14,0
78901,59,0,1
78901,80,14,0
78901,21,0,1
78901,423,3,0
78901,54,0,1
78901,628,2,1
78901,119,4,1
78902,100,17,0
78902,71,14,0
78902,164,17,0
78903,18,4,1
78903,628,2,1
78903,58,0,1
78903,39,0,1
78903,411,1,1
78903,105,18,1
78903,0,0,1
78903,624,1,1
78903,379,4,0
78903,21,0,1
78903,55,0,1
78903,364,0,1
78903,636,9,1
78904,71,14,0
78904,100,17,0
78904,164,17,0
78905,618,6,1
78905,13,6,1
78905,608,6,1
78905,392,15,1
78906,71,14,0
78906,164,17,0
78906,100,17,1
78907,93,15,1
78907,94,15,1
78907,255,15,0
78907,67,18,1
78907,13,6,1
78907,422,18,1
78907,606,2,0
78907,391,15,0
78907,126,15,1
78907,610,18,1
78907,608,6,1
78907,472,15,0
78908,71,14,1
78908,164,17,0
78908,100,17,1
78909,33,14,1
78909,608,6,0
78909,78,14,1
78909,71,14,0
78910,560,6,1
78910,392,15,1
78910,608,6,1
78910,92,15,1
78910,50,7,0
78910,36,7,0
78910,561,6,0
78910,12,6,1
78910,577,18,0
78910,391,15,0
78910,97,15,1
78910,71,14,0
78910,79,14,1
78910,98,15,1
78910,44,7,1
78910,164,17,0
78910,78,14,1
78910,438,7,1
78910,45,7,1
78910,454,7,0
78911,72,9,1
78911,608,6,1
78911,15,9,1
78911,14,9,1
78912,71,14,0
78912,164,17,0
78912,100,17,0
78913,71,14,0
78913,164,17,1
78913,100,17,0
78914,560,6,1
78914,124,20,1
78914,16,8,1
78914,11,8,1
78914,19,6,1
78914,608,6,1
78914,561,6,1
78915,100,17,0
78915,71,14,1
78915,164,17,1
78915,445,17,0
78916,100,17,0
78916,71,14,0
78916,164,17,1
78917,164,17,0
78917,100,17,0
78917,71,14,1
78918,164,17,0
78919,54,0,1
78919,34,6,1
78919,365,0,0
78919,411,1,1
78919,623,1,0
78919,423,3,0
78919,21,0,1
78919,18,4,1
78919,58,0,1
78919,207,3,0
78919,55,0,1
78920,103,15,0
78920,608,6,1
78921,18,4,1
78921,608,6,1
78921,13,6,1
78921,124,20,1
78921,560,6,1
78921,207,3,0
78921,12,6,0
78922,119,4,1
78922,18,4,1
78922,623,1,0
78922,625,18,1
78922,54,0,0
78922,411,1,1
78922,365,0,0
78923,164,17,0
78924,164,17,0
78924,12,6,1
78924,13,6,1
78924,609,6,1
78925,100,17,0
78925,164,17,0
78926,612,7,1
78926,193,29,0
78926,621,29,1
78926,13,6,1
78927,100,17,0
78927,164,17,0
78927,71,14,0
78928,164,17,1
78929,100,17,1
78929,445,17,1
78929,164,17,1
78930,390,2,0
78930,708,6,1
78930,8,6,1
78930,534,6,1
78930,193,29,0
78930,372,8,1
78930,11,8,1
78930,170,10,1
78930,621,29,1
78930,34,6,1
78930,385,8,1
78930,368,0,1
78930,609,6,1
78930,561,6,1
78930,54,0,1
78930,710,0,1
78930,619,6,0
78930,540,6,1
78930,63,17,0
78930,14,9,0
78930,176,15,1
78930,281,2,0
78930,537,6,1
78930,212,3,1
78930,711,0,1
78930,627,6,1
78930,616,6,1
78930,38,6,0
78930,615,0,1
78930,13,6,1
78930,182,25,0
78930,364,0,1
78930,68,18,1
78931,100,17,1
78931,445,17,0
78932,31,0,1
78932,608,6,1
78933,100,17,1
78933,445,17,1
78934,385,8,1
78934,210,26,1
78934,17,8,0
78934,12,6,1
78934,371,8,1
78934,209,26,1
78934,246,27,1
78934,16,8,1
78934,13,6,1
78934,11,8,1
78935,537,6,1
78935,368,0,1
78935,74,1,1
78935,411,1,1
78935,546,9,1
78935,49,6,0
78935,371,8,1
78935,608,6,1
78935,416,8,1
78935,133,4,0
78935,308,2,0
78935,10,0,1
78935,663,16,1
78935,17,8,1
78935,55,0,1
78935,611,8,1
78935,36,7,0
78935,69,18,1
78935,71,14,1
78935,631,29,1
78935,105,18,1
78935,75,1,1
78935,103,15,0
78935,39,0,1
78935,700,38,0
78935,614,6,1
78935,54,0,1
78935,87,17,0
78935,121,4,1
78935,65,18,0
78935,560,6,1
78935,19,6,1
78935,33,14,1
78935,619,6,0
78935,540,6,1
78935,607,8,1
78935,129,4,1
78935,698,7,1
78935,604,6,1
78935,114,18,1
78935,58,0,1
78935,389,2,0
78935,31,0,1
78935,66,18,1
78935,530,19,0
78935,310,29,1
78935,534,6,1
78935,374,8,1
78935,22,10,0
78935,390,2,1
78935,78,14,1
78935,364,0,1
78935,618,6,1
78935,119,4,1
78935,625,18,1
78935,385,8,1
78935,35,6,1
78935,422,18,1
78935,485,31,1
78935,609,6,1
78935,12,6,1
78935,578,18,1
78935,605,6,1
78935,406,2,0
78935,409,18,0
78935,109,18,1
78935,6,4,0
78935,370,1,0
78935,13,6,0
78935,130,4,1
78935,617,6,1
78935,30,0,1
78935,11,8,0
78935,623,1,0
78935,96,18,1
78935,372,8,1
78935,197,29,1
78935,373,8,1
78935,703,18,0
78935,191,29,1
78936,176,15,1
78936,71,14,1
78936,374,8,1
78936,34,6,1
78936,77,1,1
78936,411,1,1
78936,371,8,1
78936,94,15,1
78936,194,15,1
78936,390,2,1
78937,164,17,0
78937,100,17,1
78937,71,14,1
78938,561,6,0
78938,16,8,1
78938,12,6,1
78938,36,7,0
78938,608,6,0
78938,560,6,0
78938,557,6,0
78939,54,0,0
78939,572,18,1
78939,623,1,1
78939,207,3,1
78940,561,6,0
78940,182,25,0
78940,560,6,1
78940,12,6,0
78940,13,6,1
78940,391,15,0
78941,11,8,1
78941,605,6,1
78941,34,6,1
78941,609,6,1
78941,19,6,1
78941,614,6,0
78941,608,6,1
78941,627,6,1
78941,35,6,1
78941,534,6,1
78942,609,6,1
78942,625,18,1
78942,391,15,0
78942,34,6,1
78942,614,6,0
78942,470,36,1
78942,437,36,1
78942,379,4,1
78942,119,4,1
78942,170,10,1
78942,422,18,0
78942,608,6,0
78942,64,18,1
78942,392,15,0
78942,622,10,1
78942,411,1,1
78942,19,6,1
78942,365,0,0
78942,628,2,1
78942,626,2,0
78943,39,0,0
78943,628,2,1
78943,18,4,0
78943,119,4,1
78944,615,0,0
78944,13,6,1
78944,627,6,0
78944,561,6,1
78944,34,6,0
78944,376,8,0
78944,182,25,0
78944,372,8,1
78944,605,6,1
78944,17,8,1
78944,608,6,1
78944,385,8,1
78944,12,6,1
78944,618,6,1
78944,392,15,1
78944,537,6,1
78944,560,6,1
78944,614,6,0
78944,611,8,1
78944,557,6,1
78945,377,8,1
78945,364,0,1
78945,607,8,1
78945,5,1,1
78945,368,0,1
78945,557,6,1
78945,12,6,0
78945,0,0,1
78945,11,8,1
78945,58,0,1
78945,372,8,0
78945,371,8,1
78945,92,15,1
78945,576,18,1
78945,620,6,0
78945,385,8,1
78945,598,18,1
78945,374,8,1
78945,22,10,0
78945,119,4,1
78945,148,2,1
78945,4,1,1
78945,111,15,1
78945,390,2,1
78945,616,6,1
78945,35,6,1
78945,20,0,1
78945,609,6,0
78945,604,6,1
78945,30,0,1
78945,376,8,1
78945,8,6,1
78945,612,7,1
78945,392,15,1
78945,77,1,1
78945,36,7,0
78945,622,10,1
78945,31,0,1
78945,642,8,1
78945,605,6,1
78945,17,8,1
78945,75,1,1
78945,663,16,0
78945,103,15,1
78945,611,8,1
78945,366,0,1
78946,18,4,1
78946,612,7,0
78947,391,15,1
78947,33,14,0
78947,564,15,0
78947,392,15,1
78947,14,9,1
78947,78,14,1
78947,62,9,0
78947,15,9,0
78947,566,9,1
78948,63,17,1
78948,581,17,0
78949,118,17,1
78950,36,7,1
78950,18,4,1
78950,612,7,1
78951,16,8,1
78951,11,8,1
78951,18,4,1
78952,614,6,0
78952,609,6,0
78952,12,6,1
78952,608,6,1
78953,540,6,1
78954,608,6,1
78954,614,6,1
78954,411,1,1
78954,4,1,0
78954,551,24,1
78954,5,1,0
78954,0,0,1
78954,187,24,1
78955,12,6,0
78955,253,24,1
78955,187,24,1
78955,560,6,1
78955,614,6,0
78955,11,8,1
78955,168,24,1
78955,561,6,0
78956,187,24,1
78956,253,24,0
78956,457,24,1
78956,13,6,1
78956,561,6,1
78956,168,24,1
78956,265,24,1
78956,306,24,0
78956,557,6,1
78956,19,6,1
78956,627,6,0
78956,614,6,1
78957,392,15,1
78957,391,15,1
78957,12,6,1
78957,13,6,1
78957,557,6,0
78957,11,8,1
78957,608,6,1
78958,557,6,0
78958,187,24,1
78958,12,6,0
78958,608,6,1
78958,550,28,0
78958,560,6,0
78958,13,6,1
78959,168,24,1
78959,265,24,0
78959,11,8,1
78959,253,24,1
78959,187,24,1
78960,12,6,1
78960,608,6,1
78960,265,24,0
78960,168,24,1
78960,457,24,1
78961,13,6,1
78961,211,35,0
78961,561,6,0
78961,604,6,1
78961,168,24,1
78961,15,9,0
78961,608,6,1
78961,187,24,1
78961,253,24,0
78961,72,9,0
78962,608,6,1
78962,253,24,1
78962,306,24,0
78962,622,10,1
78962,168,24,1
78962,603,34,0
78962,11,8,1
78962,16,8,1
78963,12,6,1
78963,13,6,1
78963,187,24,1
78963,168,24,1
78963,609,6,1
78964,568,9,1
78964,187,24,1
78964,13,6,1
78964,560,6,1
78964,12,6,1
78964,599,24,0
78964,168,24,1
78964,608,6,1
78965,306,24,0
78965,422,18,0
78965,612,7,1
78965,599,24,0
78965,253,24,1
78965,36,7,0
78965,51,7,0
78965,265,24,1
78966,49,6,1
78966,48,6,1
78966,34,6,1
78966,608,6,1
78967,253,24,0
78967,168,24,1
78967,187,24,1
78967,608,6,1
78968,88,17,1
78968,123,17,0
78968,657,17,1
78969,81,14,1
78969,78,14,1
78969,84,14,0
78969,71,14,1
78970,117,19,0
78970,367,0,1
78970,36,7,1
78970,422,18,1
78970,611,8,1
78970,31,0,1
78970,607,8,0
78970,67,18,1
78970,662,21,0
78970,62,9,1
78970,364,0,1
78970,372,8,1
78970,246,27,0
78970,51,7,0
78970,34,6,1
78970,619,6,0
78970,604,6,1
78970,570,0,1
78970,70,18,0
78970,178,23,0
78970,555,0,1
78970,485,31,1
78970,371,8,1
78970,376,8,1
78970,615,0,1
78970,374,8,1
78970,13,6,1
78970,30,0,1
78970,195,19,0
78970,392,15,1
78970,608,6,1
78970,192,23,0
78970,658,0,0
78970,57,0,1
78970,20,0,1
78970,416,8,1
78970,548,7,1
78970,391,15,1
78970,64,18,1
78970,39,0,1
78970,17,8,1
78970,365,0,1
78970,15,9,1
78970,182,25,0
78970,21,0,1
78970,59,0,1
78970,60,0,1
78970,373,8,1
78970,561,6,1
78970,454,7,0
78970,581,17,0
78970,612,7,1
78970,368,0,1
78970,11,8,1
78970,9,7,1
78970,16,8,1
78971,560,6,1
78971,15,9,0
78971,14,9,1
78971,609,6,1
78971,13,6,1
78971,608,6,1
78971,12,6,1
78972,12,6,1
78972,615,0,0
78972,561,6,0
78972,551,24,0
78972,608,6,1
78972,0,0,1
78973,560,6,0
78973,11,8,1
78973,12,6,0
78973,557,6,0
78973,608,6,1
78973,13,6,1
78974,608,6,1
78974,12,6,1
78974,13,6,1
78974,551,24,0
78974,561,6,0
78974,615,0,0
78974,0,0,1
78975,273,17,1
78975,118,17,1
78976,5,1,1
78976,411,1,1
78976,560,6,1
78976,4,1,1
78976,47,16,0
78976,608,6,0
78976,561,6,1
78976,535,3,0
78976,207,3,1
78976,529,3,1
78977,123,17,1
78978,608,6,1
78979,608,6,1
78979,13,6,1
78980,13,6,1
78980,19,6,1
78980,608,6,1
78980,12,6,1
78981,145,20,1
78981,18,4,0
78981,71,14,1
78981,608,6,1
78981,78,14,0
78981,84,14,0
78981,406,2,1
78981,75,1,0
78982,34,6,1
78982,19,6,1
78982,13,6,1
78982,12,6,1
78983,63,17,0
78983,608,6,1
78983,118,17,0
78983,247,27,1
78984,113,17,1
78984,494,17,0
78985,79,14,1
78985,78,14,1
78985,18,4,0
78985,80,14,1
78986,608,6,1
78986,385,8,1
78986,12,6,1
78986,11,8,1
78986,561,6,1
78986,13,6,1
78986,560,6,1
78986,376,8,1
78986,372,8,0
78986,17,8,1
78986,371,8,1
78986,614,6,1
78986,606,2,0
78986,19,6,1
78987,608,6,1
78988,13,6,1
78988,614,6,0
78988,12,6,1
78988,608,6,1
78989,608,6,1
78989,537,6,1
78989,0,0,0
78989,614,6,0
78990,627,6,1
78990,38,6,0
78990,8,6,1
78990,555,0,0
78990,605,6,1
78990,540,6,1
78990,611,8,0
78990,604,6,1
78990,608,6,1
78990,30,0,1
78990,366,0,1
78990,537,6,1
78990,59,0,1
78990,39,0,1
78990,614,6,1
78990,17,8,0
78990,534,6,1
78990,54,0,1
78990,16,8,1
78990,19,6,1
78990,368,0,1
78990,364,0,1
78990,12,6,1
78990,56,0,1
78990,55,0,1
78990,538,3,0
78991,11,8,0
78991,608,6,1
78991,379,4,1
78991,6,4,0
78992,18,4,1
78992,182,25,0
78992,15,9,0
78992,14,9,1
78993,63,17,1
78993,581,17,1
78994,11,8,1
78994,16,8,1
78994,608,6,1
78994,560,6,1
78994,18,4,0
78995,108,18,1
78995,7,5,1
78995,402,5,1
78995,96,18,1
78995,66,18,1
78995,18,4,1
78995,608,6,1
78995,109,18,1
78995,13,6,1
78995,112,18,1
78995,68,18,1
78995,69,18,1
78996,560,6,0
78996,18,4,1
78996,19,6,1
78996,12,6,0
78996,0,0,1
78996,615,0,0
78996,13,6,1
78997,614,6,1
78997,534,6,1
78997,422,18,0
78997,14,9,1
78997,35,6,1
78997,11,8,0
78997,608,6,0
78997,194,15,0
